"Seed","CC_Size","Var","Level","LDM_TA","LDM_CC","LDM_HC_Prop","LDM_HC_IPF","LDM_TA_Prop_IPF","LDM_HC_Prop_IPF"
12,750,"Race_or_Ethnicity","NH Asian",1.12855581144171,1.32874283095731,1.00641941228155,0.0230679968966327,0.000853878454216902,0.020105285878937
12,750,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.0679892985414918,0.164910233535285,0.0125265325137083,0.00429335411623073,0.0102998852255492
12,750,"Race_or_Ethnicity","Other",1.50332027896508,2.0084675260862,1.76026731088499,0.0540993862216027,0.0419803664502092,0.00629963903049782
12,500,"Gender","Female",0.838801772424034,1.09139952257245,1.06179808302176,0.00156007024532794,0.000484616698785854,0.00114875616344632
12,500,"Gender","Male",0.838801772424034,1.09139952257245,1.06179808302176,0.00156007024532782,0.000484616698786024,0.00114875616344622
12,500,"Age_Group","40-59",0.533399308083132,0.752160428210854,0.700315335060294,0.0142768342466056,0.0250151496559692,0.000792633227795577
12,500,"Age_Group","59+",0.533399308083133,0.752160428210854,0.700315335060294,0.0142768342466054,0.0250151496559689,0.00079263322779581
12,500,"Race_or_Ethnicity","NH White",0.538868670407498,0.432038341123627,0.481720815474801,0.0186887321510844,0.00408434077238586,0.00223641585386736
12,500,"Race_or_Ethnicity","NH Black",1.1286038443288,1.0258380706682,0.953163103667013,0.00175200084464524,0.0108549854912931,0.0159121461888478
12,500,"Race_or_Ethnicity","NH Asian",1.12855581144171,1.39395497960435,0.79227755537466,0.0265845158925608,0.000853878454216902,0.00120987421706126
12,500,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.122767504555546,0.268756457402595,0.00752769438878015,0.00429335411623073,0.00162012787948314
12,500,"Race_or_Ethnicity","Other",1.50332027896508,1.82480278574578,1.56604040905759,0.0624374398962599,0.0419803664502092,0.0125006158843539
12,250,"Gender","Female",0.838801772424034,1.15982566125874,1.09311408554969,0.0160661892713674,0.000484616698785854,0.0203688114888359
12,250,"Gender","Male",0.838801772424034,1.15982566125874,1.09311408554969,0.0160661892713673,0.000484616698786024,0.0203688114888358
12,250,"Age_Group","40-59",0.533399308083132,0.752160428210854,0.627319923290369,0.00351808316857166,0.0250151496559692,0.0146448081670128
12,250,"Age_Group","59+",0.533399308083133,0.752160428210854,0.62731992329037,0.00351808316857181,0.0250151496559689,0.014644808167013
12,250,"Race_or_Ethnicity","NH White",0.538868670407498,0.489791108621488,0.548730065912478,0.0123721012899886,0.00408434077238586,0.000183492346052794
12,250,"Race_or_Ethnicity","NH Black",1.1286038443288,0.923365006983235,0.936849367544861,0.00544642703392232,0.0108549854912931,0.00936634551469524
12,250,"Race_or_Ethnicity","NH Asian",1.12855581144171,0.690655427580388,0.700865321515241,0.0324985777462494,0.000853878454216902,0.00970740557898287
12,250,"Race_or_Ethnicity","Hispanic",0.112673342051052,0.344322493184618,0.367166913342351,0.00553632029100896,0.00429335411623073,0.00787653675259225
12,250,"Race_or_Ethnicity","Other",1.50332027896508,1.82480278574578,1.07208280965127,0.0280371337183558,0.0419803664502092,0.0194055078986351
12,0,"Gender","Female",0.838801772424034,Inf,0.974296374566926,0.00826886940075765,0.000484616698785854,0.0115255409667325
12,0,"Gender","Male",0.838801772424034,Inf,0.974296374566926,0.00826886940075778,0.000484616698786024,0.0115255409667326
12,0,"Age_Group","40-59",0.533399308083132,Inf,0.581772880439285,0.00544955809616605,0.0250151496559692,0.0172645316228773
12,0,"Age_Group","59+",0.533399308083133,Inf,0.581772880439285,0.0054495580961658,0.0250151496559689,0.0172645316228769
12,0,"Race_or_Ethnicity","NH White",0.538868670407498,Inf,0.616881405065572,0.0132855606593182,0.00408434077238586,0.00197386987464127
12,0,"Race_or_Ethnicity","NH Black",1.1286038443288,Inf,1.03373392512897,0.0117125045303416,0.0108549854912931,0.00761979622110603
12,0,"Race_or_Ethnicity","NH Asian",1.12855581144171,Inf,0.535773672647356,0.0114981897245072,0.000853878454216902,0.00489628912755361
12,0,"Race_or_Ethnicity","Hispanic",0.112673342051052,Inf,0.323807975903164,0.0294467788289702,0.00429335411623073,0.0200945608608419
12,0,"Race_or_Ethnicity","Other",1.50332027896508,Inf,1.16297078161443,0.0175798659851289,0.0419803664502092,0.0371584604927772
13,1000,"Gender","Female",0.834403260824115,0.95538300210751,0.95538300210751,0.0101571379640757,0.0207601209921836,0.0101571379640757
13,1000,"Gender","Male",0.834403260824115,0.95538300210751,0.95538300210751,0.0101571379640756,0.0207601209921835,0.0101571379640756
13,1000,"Age_Group","40-59",0.5213857085254,0.563806028855457,0.563806028855457,0.0133293943787038,0.0277840954291319,0.0133293943787038
13,1000,"Age_Group","59+",0.521385708525401,0.563806028855458,0.563806028855458,0.0133293943787035,0.027784095429132,0.0133293943787035
13,1000,"Race_or_Ethnicity","NH White",0.481575485677857,0.563281561367294,0.563281561367294,0.00588637572536682,0.0123505890695514,0.00588637572536682
13,1000,"Race_or_Ethnicity","NH Black",1.1286038443288,1.25934108879397,1.25934108879397,0.0149587250668977,0.00377367927348106,0.0149587250668977
13,1000,"Race_or_Ethnicity","NH Asian",1.75365564445962,1.90881286689828,1.90881286689828,0.00886533567316738,0.0517535894324902,0.00886533567316738
13,1000,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0264066651394299,0.0264066651394299,0.0119360645415438,0.0185890914376657,0.0119360645415438
13,1000,"Race_or_Ethnicity","Other",2.11449895756926,1.70601117713451,1.70601117713451,0.0255329626157379,0.0246791710334514,0.0255329626157379
13,750,"Gender","Female",0.834403260824115,0.975270090690086,0.998949184737375,0.0113655270905363,0.0207601209921836,0.00793008421859937
13,750,"Gender","Male",0.834403260824115,0.975270090690086,0.998949184737375,0.0113655270905362,0.0207601209921835,0.00793008421859929
13,750,"Age_Group","40-59",0.5213857085254,0.553610181965917,0.585846738404162,0.00853644659428298,0.0277840954291319,0.0165645963880921
13,750,"Age_Group","59+",0.521385708525401,0.553610181965917,0.585846738404162,0.00853644659428273,0.027784095429132,0.0165645963880919
13,750,"Race_or_Ethnicity","NH White",0.481575485677857,0.587620769066181,0.56904598315894,0.00304277946294611,0.0123505890695514,0.0048594301056014
13,750,"Race_or_Ethnicity","NH Black",1.1286038443288,1.279026763865,1.19025614234259,0.0117017158636514,0.00377367927348106,0.0112332324162693
13,750,"Race_or_Ethnicity","NH Asian",1.75365564445962,1.80278143541522,1.38563916708797,0.00210038844764981,0.0517535894324902,0.0293296672106407
13,750,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0188876065861723,0.0893907586403488,0.00721250656598644,0.0185890914376657,0.0255072298406231
13,750,"Race_or_Ethnicity","Other",2.11449895756926,1.66930711580318,1.56882877594491,0.0381610123112172,0.0246791710334514,0.0012795292783543
13,500,"Gender","Female",0.834403260824115,0.932608784556897,0.97236022557751,0.0120511848494748,0.0207601209921836,6.44421974677368e-05
13,500,"Gender","Male",0.834403260824115,0.932608784556898,0.97236022557751,0.0120511848494747,0.0207601209921835,6.44421974678455e-05
13,500,"Age_Group","40-59",0.5213857085254,0.5699530853397,0.604532114299782,0.00576303945653126,0.0277840954291319,0.0121822173625604
13,500,"Age_Group","59+",0.521385708525401,0.569953085339701,0.604532114299782,0.00576303945653146,0.027784095429132,0.0121822173625601
13,500,"Race_or_Ethnicity","NH White",0.481575485677857,0.555152492735514,0.559949843700504,0.00337029993995074,0.0123505890695514,0.000755444022826487
13,500,"Race_or_Ethnicity","NH Black",1.1286038443288,1.20874395551913,1.09214212179975,0.00658052214488096,0.00377367927348106,0.00884845624607344
13,500,"Race_or_Ethnicity","NH Asian",1.75365564445962,1.6191166950748,1.21220409865296,0.0251676004106997,0.0517535894324902,0.0166640677434482
13,500,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0396908624190639,0.229509287310629,0.00372258064257527,0.0185890914376657,0.0156117419402273
13,500,"Race_or_Ethnicity","Other",2.11449895756926,1.59964107027533,1.3963133846089,0.0214836601477708,0.0246791710334514,0.0302183392025453
13,250,"Gender","Female",0.834403260824115,0.98757975645353,0.991920399363891,0.00839504540551862,0.0207601209921836,0.0146379180872949
13,250,"Gender","Male",0.834403260824115,0.98757975645353,0.991920399363891,0.00839504540551853,0.0207601209921835,0.0146379180872948
13,250,"Age_Group","40-59",0.5213857085254,0.5699530853397,0.600244021355558,0.00023635854070753,0.0277840954291319,0.010131897201501
13,250,"Age_Group","59+",0.521385708525401,0.569953085339701,0.600244021355559,0.000236358540707304,0.027784095429132,0.0101318972015012
13,250,"Race_or_Ethnicity","NH White",0.481575485677857,0.538868670407498,0.509976145341011,0.00584109860889897,0.0123505890695514,0.000917732258660934
13,250,"Race_or_Ethnicity","NH Black",1.1286038443288,1.16190663840857,0.988186398623319,0.00145847407421054,0.00377367927348106,0.0220212075922138
13,250,"Race_or_Ethnicity","NH Asian",1.75365564445962,2.31628802593447,1.40273730701931,0.00986330253110152,0.0517535894324902,0.010938380068829
13,250,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0819054707968321,0.328307515275,0.0195653026496794,0.0185890914376657,0.00254430014990398
13,250,"Race_or_Ethnicity","Other",2.11449895756926,1.12355839495321,1.44115661910924,0.0193637599731243,0.0246791710334514,0.0248563251534229
13,0,"Gender","Female",0.834403260824115,Inf,0.934261737981576,0.00647849046765163,0.0207601209921836,0.00324187948891814
13,0,"Gender","Male",0.834403260824115,Inf,0.934261737981576,0.00647849046765151,0.0207601209921835,0.00324187948891824
13,0,"Age_Group","40-59",0.5213857085254,Inf,0.563736097442983,0.00640699927256522,0.0277840954291319,0.003675744275813
13,0,"Age_Group","59+",0.521385708525401,Inf,0.563736097442984,0.00640699927256544,0.027784095429132,0.00367574427581318
13,0,"Race_or_Ethnicity","NH White",0.481575485677857,Inf,0.470187723725901,0.0212711826019168,0.0123505890695514,0.00373137653999609
13,0,"Race_or_Ethnicity","NH Black",1.1286038443288,Inf,0.833281945960124,0.0204002577587909,0.00377367927348106,0.00759601133448429
13,0,"Race_or_Ethnicity","NH Asian",1.75365564445962,Inf,1.07135985750074,0.037044616583788,0.0517535894324902,0.0428046065411271
13,0,"Race_or_Ethnicity","Hispanic",0.0819054707968321,Inf,0.48267385612394,0.00772513352056761,0.0185890914376657,0.0033896346572754
13,0,"Race_or_Ethnicity","Other",2.11449895756926,Inf,1.78467332007248,0.0410915538863591,0.0246791710334514,0.0309858418348342
14,1000,"Gender","Female",0.654277094593596,0.932608784556897,0.932608784556897,0.00693462263646479,7.64772234491779e-05,0.00693462263646479
14,1000,"Gender","Male",0.654277094593596,0.932608784556898,0.932608784556898,0.00693462263646495,7.64772234490609e-05,0.00693462263646495
14,1000,"Age_Group","40-59",0.5213857085254,0.485833571095756,0.485833571095756,0.0058866143268559,0.00982470635323652,0.0058866143268559
14,1000,"Age_Group","59+",0.521385708525401,0.485833571095756,0.485833571095756,0.00588661432685614,0.00982470635323626,0.00588661432685614
14,1000,"Race_or_Ethnicity","NH White",0.452731531729187,0.514374450834343,0.514374450834343,0.00668370316989602,0.0068957438527869,0.00668370316989602
14,1000,"Race_or_Ethnicity","NH Black",1.02082804014866,1.15717599208561,1.15717599208561,0.0196591923481619,0.00446052159380753,0.0196591923481619
14,1000,"Race_or_Ethnicity","NH Asian",1.20961117742963,1.75365564445962,1.75365564445962,0.00891659794893564,0.0348183259860262,0.00891659794893564
14,1000,"Race_or_Ethnicity","Hispanic",0.172089110446418,0.102499279318852,0.102499279318852,0.0074890930374843,0.00954883084964134,0.0074890930374843
14,1000,"Race_or_Ethnicity","Other",1.9593417351306,2.11449895756926,2.11449895756926,0.025878683396024,0.0476761691874134,0.025878683396024
14,750,"Gender","Female",0.654277094593596,0.963015135477759,0.984043847143695,0.00407909877401411,7.64772234491779e-05,0.00696474741138792
14,750,"Gender","Male",0.654277094593596,0.963015135477759,0.984043847143695,0.00407909877401397,7.64772234490609e-05,0.00696474741138805
14,750,"Age_Group","40-59",0.5213857085254,0.39805796021337,0.4619292166388,0.00803898981405526,0.00982470635323652,0.0312418392377881
14,750,"Age_Group","59+",0.521385708525401,0.398057960213371,0.4619292166388,0.00803898981405499,0.00982470635323626,0.0312418392377879
14,750,"Race_or_Ethnicity","NH White",0.452731531729187,0.522548705086538,0.528390996897788,0.00456759503054974,0.0068957438527869,0.0183531673339411
14,750,"Race_or_Ethnicity","NH Black",1.02082804014866,1.15559715075324,1.09247241585114,0.000270237469271365,0.00446052159380753,0.0118809928644195
14,750,"Race_or_Ethnicity","NH Asian",1.20961117742963,1.80278143541522,1.32860363191077,0.0338949120509075,0.0348183259860262,0.0242247739934353
14,750,"Race_or_Ethnicity","Hispanic",0.172089110446418,0.122767504555546,0.215804945347857,0.0151158846550481,0.00954883084964134,0.0343939226455003
14,750,"Race_or_Ethnicity","Other",1.9593417351306,2.0084675260862,1.90828152587528,0.00715285636352451,0.0476761691874134,0.0275736328306323
14,500,"Gender","Female",0.654277094593596,1.04368601134609,1.0164656308416,0.0020683251517706,7.64772234491779e-05,0.00228991315921446
14,500,"Gender","Male",0.654277094593596,1.04368601134609,1.0164656308416,0.00206832515177074,7.64772234490609e-05,0.00228991315921435
14,500,"Age_Group","40-59",0.5213857085254,0.372149775354705,0.494404599255923,0.00459348588544027,0.00982470635323652,0.0105402577741948
14,500,"Age_Group","59+",0.521385708525401,0.372149775354706,0.494404599255923,0.00459348588544007,0.00982470635323626,0.0105402577741945
14,500,"Race_or_Ethnicity","NH White",0.452731531729187,0.473348778317575,0.495030319335727,0.0156395091580471,0.0068957438527869,0.0100211902565551
14,500,"Race_or_Ethnicity","NH Black",1.02082804014866,1.13338867981636,1.0335166201934,0.0177688346077977,0.00446052159380753,0.0221260825378771
14,500,"Race_or_Ethnicity","NH Asian",1.20961117742963,2.31628802593447,1.44362409935618,0.0437482551109075,0.0348183259860262,0.022699727278067
14,500,"Race_or_Ethnicity","Hispanic",0.172089110446418,0.060973695191175,0.242243427421846,0.0100255905817469,0.00954883084964134,0.0381740671849493
14,500,"Race_or_Ethnicity","Other",1.9593417351306,1.82480278574578,1.66689947483038,0.0621788855197823,0.0476761691874134,0.0070648384347094
14,250,"Gender","Female",0.654277094593596,0.969135854794272,0.970256158198439,0.00477755271110312,7.64772234491779e-05,0.0149308089811305
14,250,"Gender","Male",0.654277094593596,0.969135854794272,0.970256158198439,0.00477755271110297,7.64772234490609e-05,0.0149308089811304
14,250,"Age_Group","40-59",0.5213857085254,0.428112814409869,0.586814669959037,0.00533809578531073,0.00982470635323652,0.00164747210407092
14,250,"Age_Group","59+",0.521385708525401,0.428112814409869,0.586814669959037,0.0053380957853105,0.00982470635323626,0.00164747210407109
14,250,"Race_or_Ethnicity","NH White",0.452731531729187,0.323016275565833,0.447949524781953,0.00857978823088875,0.0068957438527869,0.0134806759380647
14,250,"Race_or_Ethnicity","NH Black",1.02082804014866,1.04576698849591,0.970089100553002,0.00876416898652312,0.00446052159380753,0.0195834953144396
14,250,"Race_or_Ethnicity","NH Asian",1.20961117742963,2.31628802593447,1.94171491730549,0.0291465041317603,0.0348183259860262,0.0185279612479363
14,250,"Race_or_Ethnicity","Hispanic",0.172089110446418,0.0492407926717187,0.281163609934163,0.0224540118866797,0.00954883084964134,0.040917229409621
14,250,"Race_or_Ethnicity","Other",1.9593417351306,Inf,1.63596616933957,0.0239674867830425,0.0476761691874134,0.021195306127135
14,0,"Gender","Female",0.654277094593596,Inf,0.87924408759876,0.0022027624953243,7.64772234491779e-05,0.0239695364921239
14,0,"Gender","Male",0.654277094593596,Inf,0.87924408759876,0.00220276249532421,7.64772234490609e-05,0.0239695364921241
14,0,"Age_Group","40-59",0.5213857085254,Inf,0.655561432718393,0.00338761026884629,0.00982470635323652,0.00281611694562921
14,0,"Age_Group","59+",0.521385708525401,Inf,0.655561432718393,0.00338761026884607,0.00982470635323626,0.00281611694562941
14,0,"Race_or_Ethnicity","NH White",0.452731531729187,Inf,0.580520704359026,0.00731850411574215,0.0068957438527869,0.0101833366360395
14,0,"Race_or_Ethnicity","NH Black",1.02082804014866,Inf,0.906054914883836,0.00353322341600918,0.00446052159380753,0.016566176933267
14,0,"Race_or_Ethnicity","NH Asian",1.20961117742963,Inf,0.800944851230499,0.0248316306887502,0.0348183259860262,0.0406352235940605
14,0,"Race_or_Ethnicity","Hispanic",0.172089110446418,Inf,0.531316312221434,0.0237885750982306,0.00954883084964134,0.0381385722166005
14,0,"Race_or_Ethnicity","Other",1.9593417351306,Inf,1.51261058984381,0.0105259985298722,0.0476761691874134,0.00143198895405431
15,1000,"Gender","Female",0.883117784889128,0.777730873725204,0.777730873725204,0.00251097910543106,0.00858018197108151,0.00251097910543106
15,1000,"Gender","Male",0.883117784889128,0.777730873725204,0.777730873725204,0.00251097910543116,0.00858018197108138,0.00251097910543116
15,1000,"Age_Group","40-59",0.405526254820896,0.433802924445553,0.433802924445553,0.0043554683178705,0.005269720348694,0.0043554683178705
15,1000,"Age_Group","59+",0.405526254820896,0.433802924445553,0.433802924445553,0.00435546831787071,0.00526972034869415,0.00435546831787071
15,1000,"Race_or_Ethnicity","NH White",0.493894856993925,0.489791108621488,0.489791108621488,0.0111381377342794,0.00257173776700045,0.0111381377342794
15,1000,"Race_or_Ethnicity","NH Black",1.08022939268209,1.17134173878234,1.17134173878234,0.0251375517772383,0.00998771536594965,0.0251375517772383
15,1000,"Race_or_Ethnicity","NH Asian",1.50032508646353,1.90881286689828,1.90881286689828,0.022384731199416,0.0104299153059937,0.022384731199416
15,1000,"Race_or_Ethnicity","Hispanic",0.132783212655383,0.0180431212346934,0.0180431212346934,0.0137718351803313,0.00206505647475386,0.0137718351803313
15,1000,"Race_or_Ethnicity","Other",1.41529726810061,2.11449895756926,2.11449895756926,0.00168440427172725,0.000389403299084634,0.00168440427172725
15,750,"Gender","Female",0.883117784889128,0.784945828949106,0.841786716588925,0.00527849839291956,0.00858018197108151,0.0137167779383919
15,750,"Gender","Male",0.883117784889128,0.784945828949106,0.841786716588925,0.00527849839291947,0.00858018197108138,0.0137167779383921
15,750,"Age_Group","40-59",0.405526254820896,0.428112814409869,0.478256645097362,0.00862572007304599,0.005269720348694,0.00768318090105386
15,750,"Age_Group","59+",0.405526254820896,0.428112814409869,0.478256645097362,0.00862572007304572,0.00526972034869415,0.00768318090105409
15,750,"Race_or_Ethnicity","NH White",0.493894856993925,0.517100287990703,0.528971172652757,0.0193971691766944,0.00257173776700045,0.000998752590939981
15,750,"Race_or_Ethnicity","NH Black",1.08022939268209,1.1994429472129,1.12101536838532,0.0116503155374235,0.00998771536594965,0.00583255302671276
15,750,"Race_or_Ethnicity","NH Asian",1.50032508646353,2.02726636855363,1.55101756794473,0.0146271951027162,0.0104299153059937,0.0093941487717702
15,750,"Race_or_Ethnicity","Hispanic",0.132783212655383,0.0396908624190639,0.181223423461751,0.0140276187127008,0.00206505647475386,0.0277525178198764
15,750,"Race_or_Ethnicity","Other",1.41529726810061,2.23295245922461,1.91091774777033,0.0440289516824897,0.000389403299084634,0.00511521576533663
15,500,"Gender","Female",0.883117784889128,0.721925277397425,0.837651226802902,0.00441047330673588,0.00858018197108151,0.00218809706053127
15,500,"Gender","Male",0.883117784889128,0.721925277397425,0.837651226802902,0.00441047330673575,0.00858018197108138,0.00218809706053113
15,500,"Age_Group","40-59",0.405526254820896,0.405526254820896,0.481322739531299,0.00334595202336275,0.005269720348694,0.00363754290420411
15,500,"Age_Group","59+",0.405526254820896,0.405526254820896,0.481322739531299,0.0033459520233625,0.00526972034869415,0.00363754290420434
15,500,"Race_or_Ethnicity","NH White",0.493894856993925,0.579515420580926,0.559627549675187,0.0087192144528451,0.00257173776700045,0.0276096141659199
15,500,"Race_or_Ethnicity","NH Black",1.08022939268209,1.26389586779117,1.1119275835549,0.0133054148280583,0.00998771536594965,0.00886559244918617
15,500,"Race_or_Ethnicity","NH Asian",1.50032508646353,1.6191166950748,1.38836039009768,0.0183002638784812,0.0104299153059937,0.0135101352727888
15,500,"Race_or_Ethnicity","Hispanic",0.132783212655383,0.00398420108359732,0.214134780488611,0.0238673612261307,0.00206505647475386,0.00386653981766631
15,500,"Race_or_Ethnicity","Other",1.41529726810061,1.82480278574578,1.43534344885082,0.00363158223868288,0.000389403299084634,0.0673538253951936
15,250,"Gender","Female",0.883117784889128,0.687968463363685,0.868593777128291,0.015347379242097,0.00858018197108151,0.00671143094779259
15,250,"Gender","Male",0.883117784889128,0.687968463363685,0.868593777128291,0.0153473792420972,0.00858018197108138,0.00671143094779248
15,250,"Age_Group","40-59",0.405526254820896,0.428112814409869,0.479529567230172,0.00918881499493479,0.005269720348694,0.00670844535868377
15,250,"Age_Group","59+",0.405526254820896,0.428112814409869,0.479529567230172,0.00918881499493455,0.00526972034869415,0.00670844535868396
15,250,"Race_or_Ethnicity","NH White",0.493894856993925,0.506190295420606,0.518417381072279,0.0118578733972139,0.00257173776700045,0.00189921299281182
15,250,"Race_or_Ethnicity","NH Black",1.08022939268209,1.23645679496038,1.04416473447053,0.0252742023631764,0.00998771536594965,0.00880684557490529
15,250,"Race_or_Ethnicity","NH Asian",1.50032508646353,1.20961117742963,1.13332444929261,0.00212336866979522,0.0104299153059937,0.00408789249282605
15,250,"Race_or_Ethnicity","Hispanic",0.132783212655383,0.195959189578195,0.207962395831092,0.00233552920359729,0.00206505647475386,0.00979289931349473
15,250,"Race_or_Ethnicity","Other",1.41529726810061,1.82480278574578,1.33091198784774,0.0308394213389524,0.000389403299084634,0.0335081085585147
15,0,"Gender","Female",0.883117784889128,Inf,1.0310320290541,0.0126294346227867,0.00858018197108151,0.0041197511686246
15,0,"Gender","Male",0.883117784889128,Inf,1.0310320290541,0.0126294346227869,0.00858018197108138,0.00411975116862442
15,0,"Age_Group","40-59",0.405526254820896,Inf,0.625593792375143,0.0123835495195654,0.005269720348694,0.013867722439971
15,0,"Age_Group","59+",0.405526254820896,Inf,0.625593792375143,0.0123835495195656,0.00526972034869415,0.0138677224399707
15,0,"Race_or_Ethnicity","NH White",0.493894856993925,Inf,0.538288082436149,0.0165464673474818,0.00257173776700045,0.0154679473890348
15,0,"Race_or_Ethnicity","NH Black",1.08022939268209,Inf,0.890274758259227,0.0312183588777965,0.00998771536594965,0.0123850292505419
15,0,"Race_or_Ethnicity","NH Asian",1.50032508646353,Inf,1.19644575507713,0.0455822465993591,0.0104299153059937,0.0338724097435584
15,0,"Race_or_Ethnicity","Hispanic",0.132783212655383,Inf,0.498607605352933,0.0215412601820704,0.00206505647475386,0.00497862912737688
15,0,"Race_or_Ethnicity","Other",1.41529726810061,Inf,1.28613935829139,0.044845889314092,0.000389403299084634,0.0239543568954575
