"Seed","CC_Size","Var","Level","LDM_TA","LDM_CC","LDM_HC_Prop","LDM_HC_IPF","LDM_TA_Prop_IPF","LDM_HC_Prop_IPF"
1,300,"Age_Group","59+",0.50351958299428,0.639979206325207,0.0903216590696539,0.0397510953278754,0.00560846299057197,0.028783837006788
1,300,"Race_or_Ethnicity","NH White",0.444463639521243,0.493192931921911,0.441412265341323,0.00788180538786318,0.00273224835087271,0.00909255587184733
1,300,"Race_or_Ethnicity","NH Black",1.08511116606073,1.05881870749748,0.960859774156309,0.00155403169216271,0.00856597952372986,0.018983650347535
1,300,"Race_or_Ethnicity","NH Asian",1.75365564445962,1.8190945576314,1.16294179393043,0.00976133593127417,0.0375332099665011,0.108850477043231
1,300,"Race_or_Ethnicity","Hispanic",0.0922438310109563,0.269231168514134,0.278667897379288,0.0295851636687958,0.00270008017886143,0.0363763246363932
1,300,"Race_or_Ethnicity","Other",2.29782604486523,Inf,2.69022593679677,0.00319066519836846,0.00253756208326026,0.0320661969000892
1,200,"Gender","Female",0.825623573172069,1.02380136626472,0.966921353622055,0.000714365969430471,0.0142316867883374,0.00641629572731089
1,200,"Gender","Male",0.825623573172069,1.02380136626472,0.966921353622055,0.000714365969430632,0.0142316867883374,0.006416295727311
1,200,"Age_Group","40-59",0.503519582994279,0.589118514082218,0.0105986007196002,0.0235787240283545,0.00560846299057182,0.0036078101729657
1,200,"Age_Group","59+",0.50351958299428,0.589118514082218,0.0105986007196005,0.0235787240283542,0.00560846299057197,0.00360781017296546
1,200,"Race_or_Ethnicity","NH White",0.444463639521243,0.529961693503694,0.444729172638734,0.0139999069593644,0.00273224835087271,0.0120327127726704
1,200,"Race_or_Ethnicity","NH Black",1.08511116606073,1.09530990971243,0.959994573443869,0.000694285320570875,0.00856597952372986,0.0404596597797563
1,200,"Race_or_Ethnicity","NH Asian",1.75365564445962,Inf,1.16468502852533,0.00955598122642094,0.0375332099665011,0.0222593757091344
1,200,"Race_or_Ethnicity","Hispanic",0.0922438310109563,0.299038576564743,0.286281299098565,0.0357823601770646,0.00270008017886143,0.00845368390762045
1,200,"Race_or_Ethnicity","Other",2.29782604486523,Inf,2.62594612702741,0.0201959663717058,0.00253756208326026,0.0461874988257895
1,100,"Gender","Female",0.825623573172069,1.03156706409233,0.95235569704207,0.0277916772987741,0.0142316867883374,0.0206492341239021
1,100,"Gender","Male",0.825623573172069,1.03156706409233,0.95235569704207,0.0277916772987742,0.0142316867883374,0.020649234123902
1,100,"Age_Group","40-59",0.503519582994279,0.518546097739964,0.0716548656426221,0.0551421385997844,0.00560846299057182,0.0207160916489851
1,100,"Age_Group","59+",0.50351958299428,0.518546097739964,0.0716548656426218,0.0551421385997841,0.00560846299057197,0.0207160916489853
1,100,"Race_or_Ethnicity","NH White",0.444463639521243,0.496472406244067,0.402716037562425,0.00614439864159489,0.00273224835087271,0.0143827904210983
1,100,"Race_or_Ethnicity","NH Black",1.08511116606073,1.09144347128332,0.923844302933917,0.028304232019727,0.00856597952372986,0.0203804864776199
1,100,"Race_or_Ethnicity","NH Asian",1.75365564445962,Inf,1.06874807979122,0.0347201588290141,0.0375332099665011,0.00753235832428079
1,100,"Race_or_Ethnicity","Hispanic",0.0922438310109563,0.232326407099044,0.244488196366657,0.0288105685962746,0.00270008017886143,0.050223894398707
1,100,"Race_or_Ethnicity","Other",2.29782604486523,Inf,2.60733084832643,0.0309570562545967,0.00253756208326026,0.0326131030092283
2,900,"Gender","Female",0.860883183988583,0.862950640341275,0.875069702018725,0.0130840043842226,0.0327502455013416,0.0138996635983518
2,900,"Gender","Male",0.860883183988583,0.862950640341275,0.875069702018725,0.0130840043842225,0.0327502455013415,0.0138996635983517
2,900,"Age_Group","40-59",0.645540579832848,0.562040254365406,0.397577848246366,0.0062425240051488,0.000610189989264009,0.0191669830577934
2,900,"Age_Group","59+",0.645540579832848,0.562040254365406,0.397577848246367,0.00624252400514854,0.000610189989263754,0.0191669830577932
2,900,"Race_or_Ethnicity","NH White",0.356837557995486,0.441214882308931,0.455811273538308,0.0177238632937175,0.0198223773101923,0.0333752891471006
2,900,"Race_or_Ethnicity","NH Black",0.959794737325193,1.10823409261644,1.08282173331821,0.00727356453445345,0.024320126959201,0.00214687048073339
2,900,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.8026043729231,1.42758936108798,0.0179484490226436,0.0698852508195101,0.10486930056001
2,900,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0699680824871608,0.127378773500918,0.0295981917138199,0.0353808642319224,0.00748659466318826
2,900,"Race_or_Ethnicity","Other",2.11449895756926,3.38924816657474,3.36591317295595,0.00358479024046763,0.0216088314318515,0.13539764229516
2,800,"Gender","Female",0.860883183988583,0.868853320077348,0.896784493982491,0.00403379715492528,0.0327502455013416,0.00393955789838115
2,800,"Gender","Male",0.860883183988583,0.868853320077348,0.896784493982491,0.00403379715492544,0.0327502455013415,0.00393955789838128
2,800,"Age_Group","40-59",0.645540579832848,0.568409429667021,0.315555405676329,0.02073578498719,0.000610189989264009,0.0240486248107098
2,800,"Age_Group","59+",0.645540579832848,0.568409429667021,0.31555540567633,0.0207357849871901,0.000610189989263754,0.0240486248107095
2,800,"Race_or_Ethnicity","NH White",0.356837557995486,0.446434655588651,0.462706587317254,0.0131399421911401,0.0198223773101923,0.00911406846669832
2,800,"Race_or_Ethnicity","NH Black",0.959794737325193,1.11695269971332,1.07161216081112,0.0165456438244271,0.024320126959201,0.00352638348761238
2,800,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.81500415852895,1.4252572184423,0.0751579520981629,0.0698852508195101,0.0547280146996864
2,800,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0629660029522283,0.160058212378945,0.0560773462931575,0.0353808642319224,0.00169102510139618
2,800,"Race_or_Ethnicity","Other",2.11449895756926,3.34068240146881,3.18558024797858,0.0420179105544522,0.0216088314318515,0.0438386929689656
2,700,"Gender","Female",0.860883183988583,0.857961353207034,0.887045825762062,0.0190601241064144,0.0327502455013416,0.0108975858540042
2,700,"Gender","Male",0.860883183988583,0.857961353207034,0.887045825762062,0.0190601241064143,0.0327502455013415,0.010897585854004
2,700,"Age_Group","40-59",0.645540579832848,0.571124852296846,0.257672851898853,0.00489364200612233,0.000610189989264009,0.00338560579473005
2,700,"Age_Group","59+",0.645540579832848,0.571124852296846,0.257672851898853,0.00489364200612259,0.000610189989263754,0.00338560579473026
2,700,"Race_or_Ethnicity","NH White",0.356837557995486,0.430636282610029,0.448954679028919,0.00788230776279506,0.0198223773101923,0.0407155494509374
2,700,"Race_or_Ethnicity","NH Black",0.959794737325193,1.10600164333744,1.0382974287642,0.0280572157026966,0.024320126959201,0.0386397468498528
2,700,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.80746059686879,1.3864432874606,0.0586523825441068,0.0698852508195101,0.0938092468132629
2,700,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0416850065716196,0.18375223338373,0.0423198515819688,0.0353808642319224,0.00587949142104467
2,700,"Race_or_Ethnicity","Other",2.11449895756926,3.20688255235886,2.94900259435107,0.0118336902306053,0.0216088314318515,0.0273245070901303
2,600,"Gender","Female",0.860883183988583,0.855230021788348,0.89038393343915,0.0184037797165804,0.0327502455013416,0.0117467501250912
2,600,"Gender","Male",0.860883183988583,0.855230021788348,0.89038393343915,0.0184037797165803,0.0327502455013415,0.0117467501250913
2,600,"Age_Group","40-59",0.645540579832848,0.557082303857741,0.212301127511452,0.00484921385233227,0.000610189989264009,0.0271189088071254
2,600,"Age_Group","59+",0.645540579832848,0.557082303857742,0.212301127511452,0.00484921385233265,0.000610189989263754,0.0271189088071251
2,600,"Race_or_Ethnicity","NH White",0.356837557995486,0.440624185297228,0.44657212475812,0.0119807706122761,0.0198223773101923,0.00308747118859631
2,600,"Race_or_Ethnicity","NH Black",0.959794737325193,1.11982259649195,1.02987580521737,0.00582402455942319,0.024320126959201,0.0269095550938641
2,600,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.84445565776768,1.3467692422845,0.013011967794558,0.0698852508195101,0.0880346868512995
2,600,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0335563251882494,0.187788094237852,0.0170280080856177,0.0353808642319224,0.022841797823737
2,600,"Race_or_Ethnicity","Other",2.11449895756926,3.05237380589381,2.87510516436857,0.00549415568941947,0.0216088314318515,4.89382727923537e-05
2,500,"Gender","Female",0.860883183988583,0.848247003418888,0.886315153920536,0.0194462084851933,0.0327502455013416,0.00645782944142026
2,500,"Gender","Male",0.860883183988583,0.848247003418888,0.886315153920536,0.0194462084851931,0.0327502455013415,0.00645782944142003
2,500,"Age_Group","40-59",0.645540579832848,0.554387489988137,0.155353782820088,0.00944233593937341,0.000610189989264009,0.0163598027669003
2,500,"Age_Group","59+",0.645540579832848,0.554387489988137,0.155353782820088,0.00944233593937318,0.000610189989263754,0.0163598027669005
2,500,"Race_or_Ethnicity","NH White",0.356837557995486,0.434103194293159,0.429606480484237,0.000163816912308812,0.0198223773101923,0.010006338950694
2,500,"Race_or_Ethnicity","NH Black",0.959794737325193,1.11698299604192,1.00748181953289,0.0237257873885995,0.024320126959201,0.000935599887955774
2,500,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.74894168097029,1.26740391152477,0.053776648144032,0.0698852508195101,0.0345212752784025
2,500,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0164206843403803,0.182621442805472,0.010510646808382,0.0353808642319224,0.0418128166699293
2,500,"Race_or_Ethnicity","Other",2.11449895756926,Inf,2.84913747854876,0.0217341471495267,0.0216088314318515,0.0147748786844149
2,400,"Gender","Female",0.860883183988583,0.845903620706819,0.886462495226927,0.0121406011691683,0.0327502455013416,0.0170673246770305
2,400,"Gender","Male",0.860883183988583,0.845903620706819,0.886462495226927,0.0121406011691681,0.0327502455013415,0.0170673246770304
2,400,"Age_Group","40-59",0.645540579832848,0.580138913699065,0.123344497261677,0.00108807408804559,0.000610189989264009,0.0168629944891767
2,400,"Age_Group","59+",0.645540579832848,0.580138913699065,0.123344497261678,0.00108807408804532,0.000610189989263754,0.0168629944891764
2,400,"Race_or_Ethnicity","NH White",0.356837557995486,0.424175844650268,0.422407607724269,0.000776786597133738,0.0198223773101923,0.00780866592340402
2,400,"Race_or_Ethnicity","NH Black",0.959794737325193,1.11663625400932,0.990361474695091,0.0196421619450307,0.024320126959201,0.00709485866496395
2,400,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,1.36915103576201,0.0191327447365768,0.0698852508195101,0.0160774878465369
2,400,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.00175752178592248,0.20604888089665,0.0154072195330051,0.0353808642319224,0.0313316484794339
2,400,"Race_or_Ethnicity","Other",2.11449895756926,Inf,3.02513309938544,0.0328595671400276,0.0216088314318515,0.0683532524012876
2,300,"Gender","Female",0.860883183988583,0.864594401991736,0.904252978818716,0.0186211707639574,0.0327502455013416,0.0139022517588168
2,300,"Gender","Male",0.860883183988583,0.864594401991736,0.904252978818716,0.0186211707639572,0.0327502455013415,0.0139022517588166
2,300,"Age_Group","40-59",0.645540579832848,0.537101520640135,0.0583457651267093,0.0387484929711764,0.000610189989264009,0.0262113788869758
2,300,"Age_Group","59+",0.645540579832848,0.537101520640136,0.0583457651267095,0.0387484929711766,0.000610189989263754,0.0262113788869759
2,300,"Race_or_Ethnicity","NH White",0.356837557995486,0.427364172662633,0.415360766865025,0.00471139100332247,0.0198223773101923,0.00205688646554218
2,300,"Race_or_Ethnicity","NH Black",0.959794737325193,1.095657437973,0.939057136800002,0.0226126750132219,0.024320126959201,0.00220316585551272
2,300,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,1.38315005506268,0.0503396715140969,0.0698852508195101,0.0722708209254469
2,300,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.053826842730363,0.279211196421866,0.0459326267563744,0.0353808642319224,0.00676395924536248
2,300,"Race_or_Ethnicity","Other",2.11449895756926,Inf,2.83328407022111,0.0618069416059223,0.0216088314318515,0.0911806638263251
2,200,"Gender","Female",0.860883183988583,0.8567040200633,0.912227932547988,0.000481956830976391,0.0327502455013416,0.00732969742792581
2,200,"Gender","Male",0.860883183988583,0.8567040200633,0.912227932547988,0.000481956830976588,0.0327502455013415,0.00732969742792567
2,200,"Age_Group","40-59",0.645540579832848,0.484849840971363,0.0146296534754043,0.00564403546674128,0.000610189989264009,0.021654819764012
2,200,"Age_Group","59+",0.645540579832848,0.484849840971363,0.0146296534754042,0.00564403546674146,0.000610189989263754,0.0216548197640117
2,200,"Race_or_Ethnicity","NH White",0.356837557995486,0.428928545639272,0.40180146622628,0.0088604494585247,0.0198223773101923,0.0134384258847785
2,200,"Race_or_Ethnicity","NH Black",0.959794737325193,1.10613066702319,0.916598417269931,0.00827092193384151,0.024320126959201,0.0248975953264039
2,200,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,1.31835465578739,0.072511407584869,0.0698852508195101,0.0418529940867677
2,200,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.0422790739579515,0.283539275435585,0.011059626783348,0.0353808642319224,0.0113426122490883
2,200,"Race_or_Ethnicity","Other",2.11449895756926,Inf,2.84622646684783,0.0553276887215947,0.0216088314318515,0.0124471295413599
2,100,"Gender","Female",0.860883183988583,0.832423022976699,0.911768672653815,0.0145770142216826,0.0327502455013416,0.00809284717314207
2,100,"Gender","Male",0.860883183988583,0.832423022976699,0.911768672653815,0.0145770142216828,0.0327502455013415,0.00809284717314225
2,100,"Age_Group","40-59",0.645540579832848,0.454693431512493,0.0945266890652979,0.0112128273932287,0.000610189989264009,0.0190843623642706
2,100,"Age_Group","59+",0.645540579832848,0.454693431512493,0.0945266890652976,0.0112128273932285,0.000610189989263754,0.0190843623642704
2,100,"Race_or_Ethnicity","NH White",0.356837557995486,0.451747675065107,0.379841378724066,0.017247929247737,0.0198223773101923,0.00543077922221405
2,100,"Race_or_Ethnicity","NH Black",0.959794737325193,1.079608456251,0.859063602254968,0.0750439095612529,0.024320126959201,0.0143451435361737
2,100,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,1.2471070286115,0.0654541521524884,0.0698852508195101,0.00823709292684662
2,100,"Race_or_Ethnicity","Hispanic",0.0819054707968321,0.117796561572884,0.311225954453728,0.0299348560489138,0.0353808642319224,0.00818605393456444
2,100,"Race_or_Ethnicity","Other",2.11449895756926,Inf,2.51123656882259,0.101223003923907,0.0216088314318515,0.0456580254351062
3,900,"Gender","Female",0.830010545656116,0.997949024468185,1.00920691541695,0.0100520845247676,0.0193413079308078,0.0145321213917905
3,900,"Gender","Male",0.830010545656116,0.997949024468185,1.00920691541695,0.0100520845247674,0.019341307930808,0.0145321213917904
3,900,"Age_Group","40-59",0.433802924445553,0.51484551504854,0.345951152025151,0.00268215160781703,0.0144145986149572,0.0136163432471628
3,900,"Age_Group","59+",0.433802924445553,0.51484551504854,0.345951152025151,0.00268215160781695,0.0144145986149573,0.0136163432471625
3,900,"Race_or_Ethnicity","NH White",0.473348778317575,0.528869049041584,0.531312521696001,0.0256851934994619,0.00372819579636495,0.0187277805838089
3,900,"Race_or_Ethnicity","NH Black",1.03582457213458,1.138090191301,1.09960941904133,0.0300996298848254,0.00743192204136358,0.0400296825609785
3,900,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.6381699838395,1.39886358466594,0.075109104571065,0.0170727398851679,0.0235667952426691
3,900,"Race_or_Ethnicity","Hispanic",0.181732944711495,0.197505477369511,0.246208641723827,0.0378721571810251,0.0269398701215407,0.00650410695361887
3,900,"Race_or_Ethnicity","Other",1.70601117713451,2.8269385878369,2.52572487268555,0.0665792157140673,0.0321069604723973,0.0593864640249966
3,800,"Gender","Female",0.830010545656116,1.00340646645174,1.01385047684837,0.0139160518952747,0.0193413079308078,0.0279385341257955
3,800,"Gender","Male",0.830010545656116,1.00340646645174,1.01385047684837,0.0139160518952746,0.019341307930808,0.0279385341257955
3,800,"Age_Group","40-59",0.433802924445553,0.520109509358094,0.261486478824276,0.0106530099207766,0.0144145986149572,0.00296507253719565
3,800,"Age_Group","59+",0.433802924445553,0.520109509358094,0.261486478824276,0.0106530099207768,0.0144145986149573,0.00296507253719579
3,800,"Race_or_Ethnicity","NH White",0.473348778317575,0.531142642088535,0.536124424896129,0.0136566571292202,0.00372819579636495,0.0101057199375875
3,800,"Race_or_Ethnicity","NH Black",1.03582457213458,1.14161751920824,1.08202883851382,0.0388373702912142,0.00743192204136358,0.00915529565352198
3,800,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.61621105932031,1.26907766875369,0.0194812525247902,0.0170727398851679,0.117185324281852
3,800,"Race_or_Ethnicity","Hispanic",0.181732944711495,0.189137209583617,0.267439396009476,0.0104724725081218,0.0269398701215407,0.0479530490817772
3,800,"Race_or_Ethnicity","Other",1.70601117713451,2.70877931829317,2.29995028779318,0.0403181240295952,0.0321069604723973,0.0190087666085777
3,700,"Gender","Female",0.830010545656116,1.00502055926954,1.01514276570477,0.00517688376719063,0.0193413079308078,0.0320807051416836
3,700,"Gender","Male",0.830010545656116,1.00502055926954,1.01514276570477,0.00517688376719086,0.019341307930808,0.0320807051416834
3,700,"Age_Group","40-59",0.433802924445553,0.514960701934787,0.176332575654501,0.00685305452642733,0.0144145986149572,0.00818772846290422
3,700,"Age_Group","59+",0.433802924445553,0.514960701934787,0.176332575654501,0.00685305452642717,0.0144145986149573,0.0081877284629044
3,700,"Race_or_Ethnicity","NH White",0.473348778317575,0.537027704742703,0.541789806036906,0.0244432019591184,0.00372819579636495,0.00708215788534664
3,700,"Race_or_Ethnicity","NH Black",1.03582457213458,1.14879547414479,1.08601211886913,0.0653855398279837,0.00743192204136358,0.0310095087656155
3,700,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.68916149496203,1.36102446957198,0.0258127062396734,0.0170727398851679,0.0198877611749829
3,700,"Race_or_Ethnicity","Hispanic",0.181732944711495,0.191732466059051,0.280478602652013,0.02791611764874,0.0269398701215407,0.0213412851029045
3,700,"Race_or_Ethnicity","Other",1.70601117713451,2.65614374228816,2.27564680293795,0.0471166077347118,0.0321069604723973,0.058460027604217
3,600,"Gender","Female",0.830010545656116,1.0141464674846,1.01092047418415,0.0186294898751881,0.0193413079308078,0.0321408538879633
3,600,"Gender","Male",0.830010545656116,1.0141464674846,1.01092047418415,0.0186294898751881,0.019341307930808,0.0321408538879633
3,600,"Age_Group","40-59",0.433802924445553,0.516217960800295,0.127359217902197,0.0411976345764684,0.0144145986149572,0.0172563147136037
3,600,"Age_Group","59+",0.433802924445553,0.516217960800295,0.127359217902197,0.0411976345764685,0.0144145986149573,0.0172563147136038
3,600,"Race_or_Ethnicity","NH White",0.473348778317575,0.52306996282461,0.520235374126099,0.0191426228965433,0.00372819579636495,0.0315137631536323
3,600,"Race_or_Ethnicity","NH Black",1.03582457213458,1.12736647868933,1.04717040723947,0.00791006918059427,0.00743192204136358,0.0547396786669786
3,600,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.71144100415867,1.32312508504618,0.0282938303369221,0.0170727398851679,0.122806367469257
3,600,"Race_or_Ethnicity","Hispanic",0.181732944711495,0.202930286713564,0.30052466373692,0.0103444553625052,0.0269398701215407,0.00198801494675536
3,600,"Race_or_Ethnicity","Other",1.70601117713451,2.66425091866481,2.31404485979741,0.0710120647976941,0.0321069604723973,0.0359875748471791
3,500,"Gender","Female",0.830010545656116,1.00856717584528,1.00623829102268,0.00373227021984168,0.0193413079308078,0.013324390673699
3,500,"Gender","Male",0.830010545656116,1.00856717584528,1.00623829102268,0.00373227021984158,0.019341307930808,0.013324390673699
3,500,"Age_Group","40-59",0.433802924445553,0.50796522257515,0.0699486034957785,0.000318832837502314,0.0144145986149572,0.000621563788738055
3,500,"Age_Group","59+",0.433802924445553,0.50796522257515,0.0699486034957786,0.000318832837502081,0.0144145986149573,0.000621563788737778
3,500,"Race_or_Ethnicity","NH White",0.473348778317575,0.525590929852413,0.511623097702708,0.00495685331491679,0.00372819579636495,0.0274670228365181
3,500,"Race_or_Ethnicity","NH Black",1.03582457213458,1.13461477187837,1.04143347630854,0.0110657846227986,0.00743192204136358,0.0328151984302703
3,500,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.77041822662184,1.33537397907529,0.0155000585011629,0.0170727398851679,0.0167141545497894
3,500,"Race_or_Ethnicity","Hispanic",0.181732944711495,0.194871836289035,0.291078171325563,0.014032007671553,0.0269398701215407,0.0477051751984553
3,500,"Race_or_Ethnicity","Other",1.70601117713451,2.68977256048787,2.29566371087382,0.0375764089268906,0.0321069604723973,0.0240553712968035
3,400,"Gender","Female",0.830010545656116,0.999938439238662,1.00003314080016,0.000837443612515445,0.0193413079308078,0.0137548038074771
3,400,"Gender","Male",0.830010545656116,0.999938439238663,1.00003314080016,0.000837443612515287,0.019341307930808,0.013754803807477
3,400,"Age_Group","40-59",0.433802924445553,0.485117378475887,0.0135341495794898,0.0255438600314455,0.0144145986149572,4.22711795870723e-05
3,400,"Age_Group","59+",0.433802924445553,0.485117378475887,0.0135341495794901,0.0255438600314456,0.0144145986149573,4.22711795869057e-05
3,400,"Race_or_Ethnicity","NH White",0.473348778317575,0.549641406580783,0.505764168487503,0.0132500242384687,0.00372819579636495,0.00821508170038514
3,400,"Race_or_Ethnicity","NH Black",1.03582457213458,1.14571811391319,1.02568502462049,0.0394347766581289,0.00743192204136358,0.0399332119250878
3,400,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.69047171454667,1.27174002142464,0.0976166416095314,0.0170727398851679,0.0467352314375791
3,400,"Race_or_Ethnicity","Hispanic",0.181732944711495,0.223826022654229,0.298731582342577,0.00469497500535248,0.0269398701215407,0.000851212513055133
3,400,"Race_or_Ethnicity","Other",1.70601117713451,Inf,2.30824881801247,0.0984796456421431,0.0321069604723973,0.0686887148071283
3,300,"Gender","Female",0.830010545656116,1.05711710433961,1.02013943921242,0.00158324119819941,0.0193413079308078,0.0116773667814852
3,300,"Gender","Male",0.830010545656116,1.05711710433961,1.02013943921242,0.00158324119819949,0.019341307930808,0.011677366781485
3,300,"Age_Group","40-59",0.433802924445553,0.516819307382169,0.0266393591452226,0.0140010217491231,0.0144145986149572,0.0173612276181587
3,300,"Age_Group","59+",0.433802924445553,0.516819307382169,0.0266393591452225,0.0140010217491229,0.0144145986149573,0.0173612276181585
3,300,"Race_or_Ethnicity","NH White",0.473348778317575,0.584720503714899,0.509334299880486,0.00726554065562541,0.00372819579636495,0.026721849119088
3,300,"Race_or_Ethnicity","NH Black",1.03582457213458,1.17523633679047,1.02190668689624,0.014350810950306,0.00743192204136358,0.0246986550386883
3,300,"Race_or_Ethnicity","NH Asian",1.2976341882941,1.69123387950079,1.19528269822179,0.0737447919339484,0.0170727398851679,0.0588820223142301
3,300,"Race_or_Ethnicity","Hispanic",0.181732944711495,0.232292606893795,0.302268430902632,0.0140898471948244,0.0269398701215407,0.0106001817617271
3,300,"Race_or_Ethnicity","Other",1.70601117713451,Inf,2.2609410216174,0.00190329147768669,0.0321069604723973,0.0770123210238602
3,200,"Gender","Female",0.830010545656116,1.09570784128247,1.01386546431938,0.00563823639715589,0.0193413079308078,0.0154726138166849
3,200,"Gender","Male",0.830010545656116,1.09570784128247,1.01386546431938,0.00563823639715601,0.019341307930808,0.0154726138166849
3,200,"Age_Group","40-59",0.433802924445553,0.528413000027665,0.091489816574596,0.00635571365548626,0.0144145986149572,0.0192812926063333
3,200,"Age_Group","59+",0.433802924445553,0.528413000027666,0.0914898165745959,0.00635571365548592,0.0144145986149573,0.019281292606333
3,200,"Race_or_Ethnicity","NH White",0.473348778317575,0.591340804431392,0.487893574605799,0.0147421751269853,0.00372819579636495,0.00640390994743451
3,200,"Race_or_Ethnicity","NH Black",1.03582457213458,1.20542457016744,0.998430495867537,0.0191735473322318,0.00743192204136358,0.00944906787971516
3,200,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,1.18018258086297,0.00341953654900826,0.0170727398851679,0.0451987224913918
3,200,"Race_or_Ethnicity","Hispanic",0.181732944711495,0.149052281011354,0.28422801507176,0.0182037659240625,0.0269398701215407,0.0149707907598107
3,200,"Race_or_Ethnicity","Other",1.70601117713451,Inf,2.08969177482659,0.0177157127789043,0.0321069604723973,0.00188354726943554
3,100,"Gender","Female",0.830010545656116,1.1436417875352,0.992067466295582,0.00162826951143332,0.0193413079308078,0.00673491824845936
3,100,"Gender","Male",0.830010545656116,1.1436417875352,0.992067466295582,0.00162826951143316,0.019341307930808,0.0067349182484593
3,100,"Age_Group","40-59",0.433802924445553,0.527923711138619,0.175792246994093,0.022828872274875,0.0144145986149572,0.0199968646892554
3,100,"Age_Group","59+",0.433802924445553,0.52792371113862,0.175792246994093,0.0228288722748748,0.0144145986149573,0.0199968646892552
3,100,"Race_or_Ethnicity","NH White",0.473348778317575,0.5620732447081,0.440335440056839,0.00259629365986755,0.00372819579636495,0.0115658707703904
3,100,"Race_or_Ethnicity","NH Black",1.03582457213458,1.1853415965185,0.927906137615403,0.0158207210198438,0.00743192204136358,0.0228597802556148
3,100,"Race_or_Ethnicity","NH Asian",1.2976341882941,Inf,1.14613145519666,0.053296566798199,0.0170727398851679,0.1046414319981
3,100,"Race_or_Ethnicity","Hispanic",0.181732944711495,0.060155756162556,0.298562667309472,0.0362326122199356,0.0269398701215407,0.0199934366547668
3,100,"Race_or_Ethnicity","Other",1.70601117713451,Inf,2.0617687638473,0.136549597845913,0.0321069604723973,0.00791358480131938
4,900,"Gender","Female",0.860883183988583,1.04115202997771,1.05196004452534,0.00757288283257127,0.00139361058620904,0.00225603935015169
4,900,"Gender","Male",0.860883183988583,1.04115202997771,1.05196004452534,0.00757288283257142,0.00139361058620919,0.00225603935015164
4,900,"Age_Group","40-59",0.497604506005777,0.552475093596028,0.388006058982184,0.0180358959403872,0.00987010413411787,0.0179789898636456
4,900,"Age_Group","59+",0.497604506005777,0.552475093596028,0.388006058982185,0.018035895940387,0.00987010413411807,0.0179789898636453
4,900,"Race_or_Ethnicity","NH White",0.386221807754819,0.416306009014469,0.430361829113251,0.0196827392001002,0.00856057759999448,0.0100908602106897
4,900,"Race_or_Ethnicity","NH Black",0.98543506388631,1.05227006552289,1.03635874918028,0.026272192537684,0.0238893344547168,0.0250051365082452
4,900,"Race_or_Ethnicity","NH Asian",1.39395497960435,1.98012320915668,1.78411341344918,0.0924435912671003,0.0495165718948925,0.0155371332287865
4,900,"Race_or_Ethnicity","Hispanic",0.102499279318852,0.0749004368990804,0.119969413328613,0.00715900007880794,0.0173042234625428,0.0220676948324688
4,900,"Race_or_Ethnicity","Other",1.9593417351306,1.8459178778308,1.7420397952969,0.0333676395422625,0.101269969546806,0.0406116918426285
4,800,"Gender","Female",0.860883183988583,1.04859826524944,1.07505057605718,0.00945969173817511,0.00139361058620904,0.0305385681914691
4,800,"Gender","Male",0.860883183988583,1.04859826524944,1.07505057605718,0.00945969173817502,0.00139361058620919,0.0305385681914691
4,800,"Age_Group","40-59",0.497604506005777,0.553632156447877,0.300210067468806,0.023433722701233,0.00987010413411787,0.0299720907399055
4,800,"Age_Group","59+",0.497604506005777,0.553632156447878,0.300210067468806,0.0234337227012327,0.00987010413411807,0.0299720907399052
4,800,"Race_or_Ethnicity","NH White",0.386221807754819,0.425619711394168,0.448111143932877,0.0143651340465479,0.00856057759999448,0.0476413647588712
4,800,"Race_or_Ethnicity","NH Black",0.98543506388631,1.05692809459809,1.03447690181283,0.030148939812144,0.0238893344547168,0.0329146830142569
4,800,"Race_or_Ethnicity","NH Asian",1.39395497960435,1.93131927417111,1.60239286228969,0.00862135779914541,0.0495165718948925,0.0806750463358961
